 # Columna 1: E_por_espin | Columna 2: M_por_espin
  -1.5486000000000000      -0.90520000000000000     
  -1.5218000000000000      -0.87639999999999996     
  -1.5822000000000001      -0.91500000000000004     
  -1.5990000000000000      -0.92940000000000000     
  -1.5893999999999999      -0.92359999999999998     
  -1.5738000000000001      -0.91320000000000001     
  -1.5518000000000001      -0.90520000000000000     
  -1.5710000000000000      -0.91600000000000004     
  -1.6033999999999999      -0.92020000000000002     
  -1.5598000000000001      -0.90820000000000001     
  -1.5414000000000001      -0.89920000000000000     
  -1.5906000000000000      -0.92740000000000000     
  -1.5693999999999999      -0.91259999999999997     
  -1.5918000000000001      -0.92179999999999995     
  -1.5782000000000000      -0.91420000000000001     
  -1.5782000000000000      -0.92000000000000004     
  -1.5913999999999999      -0.92579999999999996     
  -1.5349999999999999      -0.89400000000000002     
  -1.5646000000000000      -0.90920000000000001     
  -1.5666000000000000      -0.91039999999999999     
  -1.5690000000000000      -0.90900000000000003     
  -1.5646000000000000      -0.91239999999999999     
  -1.5618000000000001      -0.86939999999999995     
  -1.5786000000000000      -0.90500000000000003     
  -1.5750000000000000      -0.91820000000000002     
  -1.5553999999999999      -0.90580000000000005     
  -1.5690000000000000      -0.91159999999999997     
  -1.5686000000000000      -0.91139999999999999     
  -1.6177999999999999      -0.93440000000000001     
  -1.5753999999999999      -0.91259999999999997     
